,date,median_price,volume_sold,item,weapon,skin,wear
0,Feb 21 2014,119.634,5,AK-47 | Redline,AK-47,Redline,Minimal Wear
1,Feb 22 2014,101.645,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
2,Feb 23 2014,94.752,9,AK-47 | Redline,AK-47,Redline,Minimal Wear
3,Feb 24 2014,80.516,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
4,Feb 25 2014,94.956,6,AK-47 | Redline,AK-47,Redline,Minimal Wear
5,Feb 26 2014,109.586,5,AK-47 | Redline,AK-47,Redline,Minimal Wear
6,Feb 27 2014,151.575,2,AK-47 | Redline,AK-47,Redline,Minimal Wear
7,Feb 28 2014,132.114,2,AK-47 | Redline,AK-47,Redline,Minimal Wear
8,Mar 01 2014,79.644,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
9,Mar 02 2014,78.728,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
10,Mar 03 2014,83.389,7,AK-47 | Redline,AK-47,Redline,Minimal Wear
11,Mar 04 2014,77.78,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
12,Mar 05 2014,72.601,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
13,Mar 06 2014,76.453,3,AK-47 | Redline,AK-47,Redline,Minimal Wear
14,Mar 07 2014,85.603,5,AK-47 | Redline,AK-47,Redline,Minimal Wear
15,Mar 08 2014,79.237,14,AK-47 | Redline,AK-47,Redline,Minimal Wear
16,Mar 09 2014,81.351,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
17,Mar 10 2014,71.779,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
18,Mar 11 2014,72.873,9,AK-47 | Redline,AK-47,Redline,Minimal Wear
19,Mar 12 2014,74.899,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
20,Mar 13 2014,73.205,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
21,Mar 14 2014,79.958,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
22,Mar 15 2014,81.38,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
23,Mar 16 2014,86.413,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
24,Mar 17 2014,85.654,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
25,Mar 18 2014,89.085,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
26,Mar 19 2014,83.345,6,AK-47 | Redline,AK-47,Redline,Minimal Wear
27,Mar 20 2014,80.85,7,AK-47 | Redline,AK-47,Redline,Minimal Wear
28,Mar 21 2014,78.538,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
29,Mar 22 2014,72.751,18,AK-47 | Redline,AK-47,Redline,Minimal Wear
30,Mar 23 2014,70.968,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
31,Mar 24 2014,71.569,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
32,Mar 25 2014,83.591,9,AK-47 | Redline,AK-47,Redline,Minimal Wear
33,Mar 26 2014,74.719,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
34,Mar 27 2014,75.044,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
35,Mar 28 2014,67.174,14,AK-47 | Redline,AK-47,Redline,Minimal Wear
36,Mar 29 2014,67.082,17,AK-47 | Redline,AK-47,Redline,Minimal Wear
37,Mar 30 2014,75.403,14,AK-47 | Redline,AK-47,Redline,Minimal Wear
38,Mar 31 2014,74.692,18,AK-47 | Redline,AK-47,Redline,Minimal Wear
39,Apr 01 2014,80.441,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
40,Apr 02 2014,79.79,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
41,Apr 03 2014,75.988,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
42,Apr 04 2014,77.97,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
43,Apr 05 2014,73.085,17,AK-47 | Redline,AK-47,Redline,Minimal Wear
44,Apr 06 2014,78.871,12,AK-47 | Redline,AK-47,Redline,Minimal Wear
45,Apr 07 2014,71.96,19,AK-47 | Redline,AK-47,Redline,Minimal Wear
46,Apr 08 2014,78.373,10,AK-47 | Redline,AK-47,Redline,Minimal Wear
47,Apr 09 2014,72.374,15,AK-47 | Redline,AK-47,Redline,Minimal Wear
48,Apr 10 2014,71.644,14,AK-47 | Redline,AK-47,Redline,Minimal Wear
49,Apr 11 2014,70.136,9,AK-47 | Redline,AK-47,Redline,Minimal Wear
50,Apr 12 2014,71.216,11,AK-47 | Redline,AK-47,Redline,Minimal Wear
51,Apr 13 2014,69.672,21,AK-47 | Redline,AK-47,Redline,Minimal Wear
52,Apr 14 2014,71.365,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
53,Apr 15 2014,66.768,13,AK-47 | Redline,AK-47,Redline,Minimal Wear
54,Apr 16 2014,73.689,14,AK-47 | Redline,AK-47,Redline,Minimal Wear
55,Apr 17 2014,71.589,13,AK-47 | Redline,AK-47,Redline,Minimal Wear
56,Apr 18 2014,68.861,8,AK-47 | Redline,AK-47,Redline,Minimal Wear
57,Apr 19 2014,70.201,18,AK-47 | Redline,AK-47,Redline,Minimal Wear
58,Apr 20 2014,65.654,15,AK-47 | Redline,AK-47,Redline,Minimal Wear
59,Apr 21 2014,62.415,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
60,Apr 22 2014,62.969,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
61,Apr 23 2014,65.115,16,AK-47 | Redline,AK-47,Redline,Minimal Wear
62,Apr 24 2014,66.276,17,AK-47 | Redline,AK-47,Redline,Minimal Wear
63,Apr 25 2014,71.081,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
64,Apr 26 2014,67.243,15,AK-47 | Redline,AK-47,Redline,Minimal Wear
65,Apr 27 2014,65.313,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
66,Apr 28 2014,63.543,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
67,Apr 29 2014,63.378,25,AK-47 | Redline,AK-47,Redline,Minimal Wear
68,Apr 30 2014,64.628,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
69,May 01 2014,67.126,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
70,May 02 2014,55.777,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
71,May 03 2014,47.761,33,AK-47 | Redline,AK-47,Redline,Minimal Wear
72,May 04 2014,48.077,37,AK-47 | Redline,AK-47,Redline,Minimal Wear
73,May 05 2014,52.325,24,AK-47 | Redline,AK-47,Redline,Minimal Wear
74,May 06 2014,50.75,28,AK-47 | Redline,AK-47,Redline,Minimal Wear
75,May 07 2014,51.713,24,AK-47 | Redline,AK-47,Redline,Minimal Wear
76,May 08 2014,52.668,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
77,May 09 2014,53.3,21,AK-47 | Redline,AK-47,Redline,Minimal Wear
78,May 10 2014,49.398,26,AK-47 | Redline,AK-47,Redline,Minimal Wear
79,May 11 2014,46.078,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
80,May 12 2014,46.943,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
81,May 13 2014,48.131,31,AK-47 | Redline,AK-47,Redline,Minimal Wear
82,May 14 2014,49.153,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
83,May 15 2014,48.017,31,AK-47 | Redline,AK-47,Redline,Minimal Wear
84,May 16 2014,46.703,29,AK-47 | Redline,AK-47,Redline,Minimal Wear
85,May 17 2014,43.037,23,AK-47 | Redline,AK-47,Redline,Minimal Wear
86,May 18 2014,42.971,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
87,May 19 2014,39.671,32,AK-47 | Redline,AK-47,Redline,Minimal Wear
88,May 20 2014,42.625,26,AK-47 | Redline,AK-47,Redline,Minimal Wear
89,May 21 2014,41.513,28,AK-47 | Redline,AK-47,Redline,Minimal Wear
90,May 22 2014,39.854,32,AK-47 | Redline,AK-47,Redline,Minimal Wear
91,May 23 2014,39.506,41,AK-47 | Redline,AK-47,Redline,Minimal Wear
92,May 24 2014,41.528,32,AK-47 | Redline,AK-47,Redline,Minimal Wear
93,May 25 2014,44.223,25,AK-47 | Redline,AK-47,Redline,Minimal Wear
94,May 26 2014,41.846,28,AK-47 | Redline,AK-47,Redline,Minimal Wear
95,May 27 2014,39.636,31,AK-47 | Redline,AK-47,Redline,Minimal Wear
96,May 28 2014,38.945,26,AK-47 | Redline,AK-47,Redline,Minimal Wear
97,May 29 2014,41.056,29,AK-47 | Redline,AK-47,Redline,Minimal Wear
98,May 30 2014,39.278,28,AK-47 | Redline,AK-47,Redline,Minimal Wear
99,May 31 2014,36.893,25,AK-47 | Redline,AK-47,Redline,Minimal Wear
100,Jun 01 2014,37.647,38,AK-47 | Redline,AK-47,Redline,Minimal Wear
101,Jun 02 2014,40.717,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
102,Jun 03 2014,43.598,22,AK-47 | Redline,AK-47,Redline,Minimal Wear
103,Jun 04 2014,44.982,35,AK-47 | Redline,AK-47,Redline,Minimal Wear
104,Jun 05 2014,41.573,20,AK-47 | Redline,AK-47,Redline,Minimal Wear
105,Jun 06 2014,38.934,28,AK-47 | Redline,AK-47,Redline,Minimal Wear
106,Jun 07 2014,41.978,29,AK-47 | Redline,AK-47,Redline,Minimal Wear
107,Jun 08 2014,39.172,25,AK-47 | Redline,AK-47,Redline,Minimal Wear
108,Jun 09 2014,37.013,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
109,Jun 10 2014,38.614,24,AK-47 | Redline,AK-47,Redline,Minimal Wear
110,Jun 11 2014,33.872,33,AK-47 | Redline,AK-47,Redline,Minimal Wear
111,Jun 12 2014,36.812,47,AK-47 | Redline,AK-47,Redline,Minimal Wear
112,Jun 13 2014,35.829,27,AK-47 | Redline,AK-47,Redline,Minimal Wear
113,Jun 14 2014,38.989,41,AK-47 | Redline,AK-47,Redline,Minimal Wear
114,Jun 15 2014,39.671,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
115,Jun 16 2014,42.437,35,AK-47 | Redline,AK-47,Redline,Minimal Wear
116,Jun 17 2014,39.427,42,AK-47 | Redline,AK-47,Redline,Minimal Wear
117,Jun 18 2014,40.07,24,AK-47 | Redline,AK-47,Redline,Minimal Wear
118,Jun 19 2014,35.222,43,AK-47 | Redline,AK-47,Redline,Minimal Wear
119,Jun 20 2014,34.304,41,AK-47 | Redline,AK-47,Redline,Minimal Wear
120,Jun 21 2014,31.432,39,AK-47 | Redline,AK-47,Redline,Minimal Wear
121,Jun 22 2014,30.356,37,AK-47 | Redline,AK-47,Redline,Minimal Wear
122,Jun 23 2014,27.008,47,AK-47 | Redline,AK-47,Redline,Minimal Wear
123,Jun 24 2014,28.323,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
124,Jun 25 2014,33.091,40,AK-47 | Redline,AK-47,Redline,Minimal Wear
125,Jun 26 2014,33.359,33,AK-47 | Redline,AK-47,Redline,Minimal Wear
126,Jun 27 2014,33.727,39,AK-47 | Redline,AK-47,Redline,Minimal Wear
127,Jun 28 2014,33.94,42,AK-47 | Redline,AK-47,Redline,Minimal Wear
128,Jun 29 2014,33.326,45,AK-47 | Redline,AK-47,Redline,Minimal Wear
129,Jun 30 2014,32.14,53,AK-47 | Redline,AK-47,Redline,Minimal Wear
130,Jul 01 2014,36.101,37,AK-47 | Redline,AK-47,Redline,Minimal Wear
131,Jul 02 2014,30.374,62,AK-47 | Redline,AK-47,Redline,Minimal Wear
132,Jul 03 2014,30.934,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
133,Jul 04 2014,34.19,38,AK-47 | Redline,AK-47,Redline,Minimal Wear
134,Jul 05 2014,32.07,34,AK-47 | Redline,AK-47,Redline,Minimal Wear
135,Jul 06 2014,34.277,49,AK-47 | Redline,AK-47,Redline,Minimal Wear
136,Jul 07 2014,34.712,33,AK-47 | Redline,AK-47,Redline,Minimal Wear
137,Jul 08 2014,33.904,35,AK-47 | Redline,AK-47,Redline,Minimal Wear
138,Jul 09 2014,35.437,46,AK-47 | Redline,AK-47,Redline,Minimal Wear
139,Jul 10 2014,35.575,42,AK-47 | Redline,AK-47,Redline,Minimal Wear
140,Jul 11 2014,32.761,45,AK-47 | Redline,AK-47,Redline,Minimal Wear
141,Jul 12 2014,33.15,45,AK-47 | Redline,AK-47,Redline,Minimal Wear
142,Jul 13 2014,30.734,46,AK-47 | Redline,AK-47,Redline,Minimal Wear
143,Jul 14 2014,32.043,53,AK-47 | Redline,AK-47,Redline,Minimal Wear
144,Jul 15 2014,35.3,54,AK-47 | Redline,AK-47,Redline,Minimal Wear
145,Jul 16 2014,36.181,55,AK-47 | Redline,AK-47,Redline,Minimal Wear
146,Jul 17 2014,34.232,51,AK-47 | Redline,AK-47,Redline,Minimal Wear
147,Jul 18 2014,35.031,41,AK-47 | Redline,AK-47,Redline,Minimal Wear
148,Jul 19 2014,33.57,44,AK-47 | Redline,AK-47,Redline,Minimal Wear
149,Jul 20 2014,34.425,43,AK-47 | Redline,AK-47,Redline,Minimal Wear
150,Jul 21 2014,33.114,45,AK-47 | Redline,AK-47,Redline,Minimal Wear
151,Jul 22 2014,32.299,36,AK-47 | Redline,AK-47,Redline,Minimal Wear
152,Jul 23 2014,31.386,54,AK-47 | Redline,AK-47,Redline,Minimal Wear
153,Jul 24 2014,31.922,56,AK-47 | Redline,AK-47,Redline,Minimal Wear
154,Jul 25 2014,34.884,66,AK-47 | Redline,AK-47,Redline,Minimal Wear
155,Jul 26 2014,34.605,45,AK-47 | Redline,AK-47,Redline,Minimal Wear
156,Jul 27 2014,34.66,55,AK-47 | Redline,AK-47,Redline,Minimal Wear
157,Jul 28 2014,35.161,64,AK-47 | Redline,AK-47,Redline,Minimal Wear
158,Jul 29 2014,35.734,51,AK-47 | Redline,AK-47,Redline,Minimal Wear
159,Jul 30 2014,35.389,58,AK-47 | Redline,AK-47,Redline,Minimal Wear
160,Jul 31 2014,36.366,53,AK-47 | Redline,AK-47,Redline,Minimal Wear
161,Aug 01 2014,36.977,73,AK-47 | Redline,AK-47,Redline,Minimal Wear
162,Aug 02 2014,37.409,54,AK-47 | Redline,AK-47,Redline,Minimal Wear
163,Aug 03 2014,37.184,69,AK-47 | Redline,AK-47,Redline,Minimal Wear
164,Aug 04 2014,35.387,65,AK-47 | Redline,AK-47,Redline,Minimal Wear
165,Aug 05 2014,35.538,56,AK-47 | Redline,AK-47,Redline,Minimal Wear
166,Aug 06 2014,36.153,55,AK-47 | Redline,AK-47,Redline,Minimal Wear
167,Aug 07 2014,36.514,54,AK-47 | Redline,AK-47,Redline,Minimal Wear
168,Aug 08 2014,35.351,64,AK-47 | Redline,AK-47,Redline,Minimal Wear
169,Aug 09 2014,35.255,58,AK-47 | Redline,AK-47,Redline,Minimal Wear
170,Aug 10 2014,35.478,58,AK-47 | Redline,AK-47,Redline,Minimal Wear
171,Aug 11 2014,34.835,59,AK-47 | Redline,AK-47,Redline,Minimal Wear
172,Aug 12 2014,36.894,49,AK-47 | Redline,AK-47,Redline,Minimal Wear
173,Aug 13 2014,36.458,61,AK-47 | Redline,AK-47,Redline,Minimal Wear
174,Aug 14 2014,38.36,74,AK-47 | Redline,AK-47,Redline,Minimal Wear
175,Aug 15 2014,38.85,96,AK-47 | Redline,AK-47,Redline,Minimal Wear
176,Aug 16 2014,41.144,78,AK-47 | Redline,AK-47,Redline,Minimal Wear
177,Aug 17 2014,36.983,95,AK-47 | Redline,AK-47,Redline,Minimal Wear
178,Aug 18 2014,36.989,66,AK-47 | Redline,AK-47,Redline,Minimal Wear
179,Aug 19 2014,37.975,52,AK-47 | Redline,AK-47,Redline,Minimal Wear
180,Aug 20 2014,39.167,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
181,Aug 21 2014,37.858,65,AK-47 | Redline,AK-47,Redline,Minimal Wear
182,Aug 22 2014,38.986,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
183,Aug 23 2014,37.3,70,AK-47 | Redline,AK-47,Redline,Minimal Wear
184,Aug 24 2014,39.352,54,AK-47 | Redline,AK-47,Redline,Minimal Wear
185,Aug 25 2014,37.753,59,AK-47 | Redline,AK-47,Redline,Minimal Wear
186,Aug 26 2014,38.073,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
187,Aug 27 2014,38.745,62,AK-47 | Redline,AK-47,Redline,Minimal Wear
188,Aug 28 2014,38.95,73,AK-47 | Redline,AK-47,Redline,Minimal Wear
189,Aug 29 2014,39.186,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
190,Aug 30 2014,38.886,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
191,Aug 31 2014,38.839,85,AK-47 | Redline,AK-47,Redline,Minimal Wear
192,Sep 01 2014,39.689,73,AK-47 | Redline,AK-47,Redline,Minimal Wear
193,Sep 02 2014,39.053,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
194,Sep 03 2014,40.974,76,AK-47 | Redline,AK-47,Redline,Minimal Wear
195,Sep 04 2014,39.716,50,AK-47 | Redline,AK-47,Redline,Minimal Wear
196,Sep 05 2014,36.811,81,AK-47 | Redline,AK-47,Redline,Minimal Wear
197,Sep 06 2014,37.69,89,AK-47 | Redline,AK-47,Redline,Minimal Wear
198,Sep 07 2014,37.952,77,AK-47 | Redline,AK-47,Redline,Minimal Wear
199,Sep 08 2014,37.919,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
200,Sep 09 2014,35.787,78,AK-47 | Redline,AK-47,Redline,Minimal Wear
201,Sep 10 2014,37.104,67,AK-47 | Redline,AK-47,Redline,Minimal Wear
202,Sep 11 2014,37.86,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
203,Sep 12 2014,37.414,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
204,Sep 13 2014,36.654,76,AK-47 | Redline,AK-47,Redline,Minimal Wear
205,Sep 14 2014,35.792,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
206,Sep 15 2014,36.657,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
207,Sep 16 2014,37.081,61,AK-47 | Redline,AK-47,Redline,Minimal Wear
208,Sep 17 2014,35.44,85,AK-47 | Redline,AK-47,Redline,Minimal Wear
209,Sep 18 2014,36.985,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
210,Sep 19 2014,36.707,68,AK-47 | Redline,AK-47,Redline,Minimal Wear
211,Sep 20 2014,35.32,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
212,Sep 21 2014,34.783,65,AK-47 | Redline,AK-47,Redline,Minimal Wear
213,Sep 22 2014,33.546,76,AK-47 | Redline,AK-47,Redline,Minimal Wear
214,Sep 23 2014,34.896,59,AK-47 | Redline,AK-47,Redline,Minimal Wear
215,Sep 24 2014,36.542,62,AK-47 | Redline,AK-47,Redline,Minimal Wear
216,Sep 25 2014,34.939,74,AK-47 | Redline,AK-47,Redline,Minimal Wear
217,Sep 26 2014,34.129,78,AK-47 | Redline,AK-47,Redline,Minimal Wear
218,Sep 27 2014,32.973,83,AK-47 | Redline,AK-47,Redline,Minimal Wear
219,Sep 28 2014,32.738,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
220,Sep 29 2014,32.245,72,AK-47 | Redline,AK-47,Redline,Minimal Wear
221,Sep 30 2014,32.437,78,AK-47 | Redline,AK-47,Redline,Minimal Wear
222,Oct 01 2014,32.545,89,AK-47 | Redline,AK-47,Redline,Minimal Wear
223,Oct 02 2014,31.765,95,AK-47 | Redline,AK-47,Redline,Minimal Wear
224,Oct 03 2014,32.958,80,AK-47 | Redline,AK-47,Redline,Minimal Wear
225,Oct 04 2014,33.816,91,AK-47 | Redline,AK-47,Redline,Minimal Wear
226,Oct 05 2014,32.391,97,AK-47 | Redline,AK-47,Redline,Minimal Wear
227,Oct 06 2014,33.274,75,AK-47 | Redline,AK-47,Redline,Minimal Wear
228,Oct 07 2014,33.061,59,AK-47 | Redline,AK-47,Redline,Minimal Wear
229,Oct 08 2014,32.999,69,AK-47 | Redline,AK-47,Redline,Minimal Wear
230,Oct 09 2014,34.289,84,AK-47 | Redline,AK-47,Redline,Minimal Wear
231,Oct 10 2014,33.476,79,AK-47 | Redline,AK-47,Redline,Minimal Wear
232,Oct 11 2014,33.083,80,AK-47 | Redline,AK-47,Redline,Minimal Wear
233,Oct 12 2014,32.441,89,AK-47 | Redline,AK-47,Redline,Minimal Wear
234,Oct 13 2014,31.78,81,AK-47 | Redline,AK-47,Redline,Minimal Wear
235,Oct 14 2014,32.604,76,AK-47 | Redline,AK-47,Redline,Minimal Wear
236,Oct 15 2014,32.998,66,AK-47 | Redline,AK-47,Redline,Minimal Wear
237,Oct 16 2014,32.774,80,AK-47 | Redline,AK-47,Redline,Minimal Wear
238,Oct 17 2014,31.71,86,AK-47 | Redline,AK-47,Redline,Minimal Wear
239,Oct 18 2014,32.009,98,AK-47 | Redline,AK-47,Redline,Minimal Wear
240,Oct 19 2014,30.85,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
241,Oct 20 2014,29.611,82,AK-47 | Redline,AK-47,Redline,Minimal Wear
242,Oct 21 2014,30.017,59,AK-47 | Redline,AK-47,Redline,Minimal Wear
243,Oct 22 2014,31.294,79,AK-47 | Redline,AK-47,Redline,Minimal Wear
244,Oct 23 2014,31.012,78,AK-47 | Redline,AK-47,Redline,Minimal Wear
245,Oct 24 2014,32.465,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
246,Oct 25 2014,34.085,82,AK-47 | Redline,AK-47,Redline,Minimal Wear
247,Oct 26 2014,29.669,97,AK-47 | Redline,AK-47,Redline,Minimal Wear
248,Oct 27 2014,29.496,76,AK-47 | Redline,AK-47,Redline,Minimal Wear
249,Oct 28 2014,30.612,81,AK-47 | Redline,AK-47,Redline,Minimal Wear
250,Oct 29 2014,29.666,68,AK-47 | Redline,AK-47,Redline,Minimal Wear
251,Oct 30 2014,32.117,71,AK-47 | Redline,AK-47,Redline,Minimal Wear
252,Oct 31 2014,30.094,104,AK-47 | Redline,AK-47,Redline,Minimal Wear
253,Nov 01 2014,31.686,101,AK-47 | Redline,AK-47,Redline,Minimal Wear
254,Nov 02 2014,29.751,91,AK-47 | Redline,AK-47,Redline,Minimal Wear
255,Nov 03 2014,27.614,80,AK-47 | Redline,AK-47,Redline,Minimal Wear
256,Nov 04 2014,28.457,77,AK-47 | Redline,AK-47,Redline,Minimal Wear
257,Nov 05 2014,30.195,69,AK-47 | Redline,AK-47,Redline,Minimal Wear
258,Nov 06 2014,28.635,77,AK-47 | Redline,AK-47,Redline,Minimal Wear
259,Nov 07 2014,28.505,93,AK-47 | Redline,AK-47,Redline,Minimal Wear
260,Nov 08 2014,27.847,99,AK-47 | Redline,AK-47,Redline,Minimal Wear
261,Nov 09 2014,28.136,66,AK-47 | Redline,AK-47,Redline,Minimal Wear
262,Nov 10 2014,26.85,80,AK-47 | Redline,AK-47,Redline,Minimal Wear
263,Nov 11 2014,26.84,88,AK-47 | Redline,AK-47,Redline,Minimal Wear
264,Nov 12 2014,22.93,163,AK-47 | Redline,AK-47,Redline,Minimal Wear
265,Nov 13 2014,24.037,102,AK-47 | Redline,AK-47,Redline,Minimal Wear
266,Nov 14 2014,24.027,95,AK-47 | Redline,AK-47,Redline,Minimal Wear
267,Nov 15 2014,23.235,108,AK-47 | Redline,AK-47,Redline,Minimal Wear
268,Nov 16 2014,24.779,91,AK-47 | Redline,AK-47,Redline,Minimal Wear
269,Nov 17 2014,23.351,87,AK-47 | Redline,AK-47,Redline,Minimal Wear
270,Nov 18 2014,23.789,79,AK-47 | Redline,AK-47,Redline,Minimal Wear
271,Nov 19 2014,23.861,75,AK-47 | Redline,AK-47,Redline,Minimal Wear
272,Nov 20 2014,23.745,91,AK-47 | Redline,AK-47,Redline,Minimal Wear
273,Nov 21 2014,23.109,87,AK-47 | Redline,AK-47,Redline,Minimal Wear
274,Nov 22 2014,23.067,110,AK-47 | Redline,AK-47,Redline,Minimal Wear
275,Nov 23 2014,23.419,85,AK-47 | Redline,AK-47,Redline,Minimal Wear
276,Nov 24 2014,22.914,77,AK-47 | Redline,AK-47,Redline,Minimal Wear
277,Nov 25 2014,23.695,89,AK-47 | Redline,AK-47,Redline,Minimal Wear
278,Nov 26 2014,25.845,87,AK-47 | Redline,AK-47,Redline,Minimal Wear
279,Nov 27 2014,27.074,122,AK-47 | Redline,AK-47,Redline,Minimal Wear
280,Nov 28 2014,28.509,121,AK-47 | Redline,AK-47,Redline,Minimal Wear
281,Nov 29 2014,36.859,12,AK-47 | Redline,AK-47,Redline,Minimal Wear
282,Nov 30 2014,24.188,174,AK-47 | Redline,AK-47,Redline,Minimal Wear
283,Dec 01 2014,23.619,111,AK-47 | Redline,AK-47,Redline,Minimal Wear
284,Dec 02 2014,24.241,103,AK-47 | Redline,AK-47,Redline,Minimal Wear
285,Dec 03 2014,25.912,97,AK-47 | Redline,AK-47,Redline,Minimal Wear
286,Dec 04 2014,25.877,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
287,Dec 05 2014,26.518,111,AK-47 | Redline,AK-47,Redline,Minimal Wear
288,Dec 06 2014,27.157,108,AK-47 | Redline,AK-47,Redline,Minimal Wear
289,Dec 07 2014,27.116,109,AK-47 | Redline,AK-47,Redline,Minimal Wear
290,Dec 08 2014,25.825,106,AK-47 | Redline,AK-47,Redline,Minimal Wear
291,Dec 09 2014,26.901,91,AK-47 | Redline,AK-47,Redline,Minimal Wear
292,Dec 10 2014,26.53,118,AK-47 | Redline,AK-47,Redline,Minimal Wear
293,Dec 11 2014,27.786,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
294,Dec 12 2014,28.061,103,AK-47 | Redline,AK-47,Redline,Minimal Wear
295,Dec 13 2014,26.804,111,AK-47 | Redline,AK-47,Redline,Minimal Wear
296,Dec 14 2014,27.64,103,AK-47 | Redline,AK-47,Redline,Minimal Wear
297,Dec 15 2014,27.076,90,AK-47 | Redline,AK-47,Redline,Minimal Wear
298,Dec 16 2014,27.04,96,AK-47 | Redline,AK-47,Redline,Minimal Wear
299,Dec 17 2014,26.698,96,AK-47 | Redline,AK-47,Redline,Minimal Wear
300,Dec 18 2014,27.019,88,AK-47 | Redline,AK-47,Redline,Minimal Wear
301,Dec 19 2014,27.858,125,AK-47 | Redline,AK-47,Redline,Minimal Wear
302,Dec 20 2014,27.955,97,AK-47 | Redline,AK-47,Redline,Minimal Wear
303,Dec 21 2014,26.341,120,AK-47 | Redline,AK-47,Redline,Minimal Wear
304,Dec 22 2014,26.715,117,AK-47 | Redline,AK-47,Redline,Minimal Wear
305,Dec 23 2014,27.222,119,AK-47 | Redline,AK-47,Redline,Minimal Wear
306,Dec 24 2014,27.515,131,AK-47 | Redline,AK-47,Redline,Minimal Wear
307,Dec 25 2014,29.293,166,AK-47 | Redline,AK-47,Redline,Minimal Wear
308,Dec 26 2014,30.929,150,AK-47 | Redline,AK-47,Redline,Minimal Wear
309,Dec 27 2014,29.888,122,AK-47 | Redline,AK-47,Redline,Minimal Wear
310,Dec 28 2014,29.91,92,AK-47 | Redline,AK-47,Redline,Minimal Wear
311,Dec 29 2014,29.869,120,AK-47 | Redline,AK-47,Redline,Minimal Wear
312,Dec 30 2014,29.434,114,AK-47 | Redline,AK-47,Redline,Minimal Wear
313,Dec 31 2014,30.092,106,AK-47 | Redline,AK-47,Redline,Minimal Wear
314,Jan 01 2015,27.964,94,AK-47 | Redline,AK-47,Redline,Minimal Wear
315,Jan 02 2015,28.652,159,AK-47 | Redline,AK-47,Redline,Minimal Wear
316,Jan 03 2015,28.433,141,AK-47 | Redline,AK-47,Redline,Minimal Wear
317,Jan 04 2015,27.68,128,AK-47 | Redline,AK-47,Redline,Minimal Wear
318,Jan 05 2015,27.693,140,AK-47 | Redline,AK-47,Redline,Minimal Wear
