date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Jan 09 2015,2015-01-09,104.554,,,,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 10 2015,2015-01-10,88.94,11.040765281446756,11.040765281446758,11.040765281446756,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 11 2015,2015-01-11,48.095,29.153986868579974,29.67703485401023,29.153986868579974,6.084194753876833,6.292425548449213,5.238281452821789,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 12 2015,2015-01-12,47.034,29.105438579699616,33.39897087447424,29.105438579699616,6.084194753876833,6.292425548449213,5.238281452821789,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 13 2015,2015-01-13,49.129,27.228499027673195,34.23343417542589,27.228499027673195,6.084194753876833,6.292425548449213,5.238281452821789,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 14 2015,2015-01-14,46.4,25.83930141212542,34.86909094354359,25.83930141212542,6.084194753876833,6.292425548449213,5.238281452821789,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 15 2015,2015-01-15,48.334,24.32211420850228,34.72999242602597,24.32211420850228,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 16 2015,2015-01-16,48.756,22.984148604449732,34.35698016858043,22.984148604449732,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 17 2015,2015-01-17,48.831,21.82855787151318,33.8772899808604,21.82855787151318,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 18 2015,2015-01-18,40.357,21.39897700047053,34.19255456608524,21.39897700047053,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 19 2015,2015-01-19,34.89,21.371446443582364,34.805029080114,21.371446443582364,6.084194753876833,6.292425548449213,5.238281452821789,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 20 2015,2015-01-20,41.569,20.744031871002118,34.46560045008167,20.744031871002118,6.084194753876833,6.292425548449213,5.238281452821789,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 21 2015,2015-01-21,39.949,20.234692454563508,34.158209339611304,20.234692454563508,6.084194753876833,6.292425548449213,5.238281452821789,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 22 2015,2015-01-22,37.222,19.88356367499505,33.9605831299451,19.88356367499505,6.084194753876833,6.292425548449213,5.238281452821789,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 23 2015,2015-01-23,37.347,19.51629713073764,33.635036970235966,19.51629713073764,6.084194753876833,6.292425548449213,5.238281452821789,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 24 2015,2015-01-24,41.094,19.00877427827739,32.98364177572138,19.00877427827739,6.084194753876833,6.292425548449213,5.238281452821789,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 25 2015,2015-01-25,34.939,18.771566810722323,32.69148013153059,18.771566810722323,6.084194753876833,6.292425548449213,5.238281452821789,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 26 2015,2015-01-26,30.265,18.753438530981306,32.62993856095874,18.753438530981306,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 27 2015,2015-01-27,28.899,18.75557688337179,32.53024934886998,18.75557688337179,6.084194753876833,6.292425548449213,5.238281452821789,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 28 2015,2015-01-28,29.195,18.693522918450437,32.2882824745139,18.693522918450437,6.084194753876833,6.292425548449213,5.238281452821789,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 29 2015,2015-01-29,26.525,18.723726786899995,32.12158286688522,18.723726786899995,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 30 2015,2015-01-30,28.476,18.623217116677022,31.732012833164656,18.623217116677022,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Jan 31 2015,2015-01-31,28.56,18.499197007036237,31.27383324469888,18.499197007036237,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 01 2015,2015-02-01,28.709,18.35586316308652,30.757761772659745,18.35586316308652,6.084194753876833,6.292425548449213,5.238281452821789,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 02 2015,2015-02-02,28.315,18.216043628900326,30.222257243779822,18.216043628900326,6.084194753876833,6.292425548449213,5.238281452821789,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 03 2015,2015-02-03,26.634,18.122464961902526,29.734522786022094,18.122464961902526,6.084194753876833,6.292425548449213,5.238281452821789,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 04 2015,2015-02-04,27.009,18.0044140535899,29.18998233201853,18.0044140535899,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 05 2015,2015-02-05,27.452,17.865708884649898,28.597970653171718,17.865708884649898,6.084194753876833,6.292425548449213,5.238281452821789,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 06 2015,2015-02-06,23.324,17.84755717902651,28.176736953567833,17.84755717902651,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 07 2015,2015-02-07,28.396,17.672932797516015,27.498225224434393,17.672932797516015,6.084194753876833,6.292425548449213,5.238281452821789,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 08 2015,2015-02-08,25.144,12.994278730829302,26.943326851766646,17.578830434996682,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 09 2015,2015-02-09,23.53,8.867677406460924,26.438462586812186,17.521758431943383,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 10 2015,2015-02-10,22.817,8.795496667018883,25.940297734219655,17.474268112410144,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 11 2015,2015-02-11,23.714,8.66105101324447,25.38267590354796,17.39345260571452,6.084194753876833,6.292425548449213,5.238281452821789,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 12 2015,2015-02-12,22.944,8.348181827241769,24.842739490192933,17.325467469071324,6.084194753876833,6.292425548449213,5.238281452821789,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 13 2015,2015-02-13,22.28,8.137415379717876,24.31575547877645,17.266957388984775,6.084194753876833,6.292425548449213,5.238281452821789,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 14 2015,2015-02-14,23.216,7.661055545051729,23.741750452096273,17.180224687043452,6.084194753876833,6.292425548449213,5.238281452821789,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 15 2015,2015-02-15,19.559,7.167848896527347,23.30552504543893,17.1766056497766,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 16 2015,2015-02-16,21.012,6.412535920985633,22.789258613156083,17.12678296980308,6.084194753876833,6.292425548449213,5.238281452821789,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 17 2015,2015-02-17,20.583,6.230443267195933,22.279888203914563,17.080282131444537,6.084194753876833,6.292425548449213,5.238281452821789,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 18 2015,2015-02-18,20.636,6.265976378953978,21.76067162550905,17.026570273381253,6.084194753876833,6.292425548449213,5.238281452821789,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 19 2015,2015-02-19,21.333,5.826121769150172,21.21380030023979,16.95390248692037,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 20 2015,2015-02-20,20.927,5.42352086133476,20.680734523266906,16.885919673186365,6.084194753876833,6.292425548449213,5.238281452821789,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 21 2015,2015-02-21,23.566,5.0686889438192395,20.07875957545231,16.770799691228145,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 22 2015,2015-02-22,24.03,4.623603667564146,19.479535388728724,16.650056673243554,6.084194753876833,6.292425548449213,5.238281452821789,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 23 2015,2015-02-23,22.055,3.6522336236034083,18.939109395236745,16.559519497057575,6.084194753876833,6.292425548449213,5.238281452821789,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 24 2015,2015-02-24,19.925,3.271249759420047,18.467420819839322,16.50378554575966,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 25 2015,2015-02-25,20.281,3.185395571530544,17.98527784255145,16.43907863609795,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 26 2015,2015-02-26,21.253,3.10984947338716,17.480611500036954,16.35720667387218,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 27 2015,2015-02-27,20.17,3.030147010014333,17.012261836873623,16.291118448268374,6.084194753876833,6.292425548449213,5.238281452821789,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Feb 28 2015,2015-02-28,19.932,3.0605643600974632,16.555288474310025,16.22716548463971,6.084194753876833,6.292425548449213,5.238281452821789,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 01 2015,2015-03-01,19.645,2.9919769631926987,16.11103404559422,16.166060952566536,6.084194753876833,6.292425548449213,5.238281452821789,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 02 2015,2015-03-02,20.05,2.8703255190060597,15.660970304674091,16.09753654647262,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 03 2015,2015-03-03,20.282,2.6940300632340994,15.212410492520645,16.024949294544815,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 04 2015,2015-03-04,21.824,2.4766786809163746,14.742622229369728,15.932949023787554,6.084194753876833,6.292425548449213,5.238281452821789,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 05 2015,2015-03-05,19.432,2.4052294485142003,14.334626552823398,15.8714293839775,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 06 2015,2015-03-06,19.24,2.286076264051003,13.937341068471865,15.81155616656758,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 07 2015,2015-03-07,19.584,2.0748735687835764,13.537632113935512,15.746330138259168,6.084194753876833,6.292425548449213,5.238281452821789,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 08 2015,2015-03-08,18.591,2.125623610727607,13.169779518067243,15.69340735651844,6.084194753876833,6.292425548449213,5.238281452821789,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 09 2015,2015-03-09,18.458,1.7623151442962746,12.80986165918411,15.641112050788163,6.084194753876833,6.292425548449213,5.238281452821789,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 10 2015,2015-03-10,17.118,1.7521829409683782,12.493192330025925,15.605797647956408,6.084194753876833,6.292425548449213,5.238281452821789,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 11 2015,2015-03-11,15.875,1.9111138642945256,12.218557101634206,15.586385002327258,6.084194753876833,6.292425548449213,5.238281452821789,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 12 2015,2015-03-12,15.515,2.0862305280318028,11.951895637387816,15.569477119304976,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 13 2015,2015-03-13,15.863,2.152021062634585,11.667793517576953,15.544764716106739,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 14 2015,2015-03-14,15.278,2.2638286816806388,11.40183550824344,15.525964250248677,6.084194753876833,6.292425548449213,5.238281452821789,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 15 2015,2015-03-15,15.588,2.350991991410872,11.122124274318622,15.500400275521875,6.084194753876833,6.292425548449213,5.238281452821789,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 16 2015,2015-03-16,14.511,2.4369385929372576,10.878775793567762,15.487546262159276,6.084194753876833,6.292425548449213,5.238281452821789,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 17 2015,2015-03-17,15.089,2.560639733285035,10.611032027943043,15.464211335213616,6.084194753876833,6.292425548449213,5.238281452821789,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 18 2015,2015-03-18,14.043,2.7076299431782207,10.378634264417531,15.452879826761224,6.084194753876833,6.292425548449213,5.238281452821789,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 19 2015,2015-03-19,14.895,2.7924155095832015,10.11358873436903,15.427829411559292,6.084194753876833,6.292425548449213,5.238281452821789,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 20 2015,2015-03-20,16.542,2.801285736204352,9.809914320041662,15.381899426226637,6.084194753876833,6.292425548449213,5.238281452821789,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 21 2015,2015-03-21,15.479,2.8151542798823868,9.536515904438264,15.347134839165193,6.084194753876833,6.292425548449213,5.238281452821789,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 22 2015,2015-03-22,14.469,2.869661800931257,9.295107628277998,15.323091732542482,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 23 2015,2015-03-23,15.261,2.7404290619678604,9.03297636749918,15.288352724105385,6.084194753876833,6.292425548449213,5.238281452821789,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 24 2015,2015-03-24,15.515,2.5280760530262816,8.769490426309227,15.249883354839678,6.084194753876833,6.292425548449213,5.238281452821789,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 25 2015,2015-03-25,15.761,2.4150195042166867,8.506523820178934,15.208118223951452,6.084194753876833,6.292425548449213,5.238281452821789,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 26 2015,2015-03-26,15.996,2.386217080238693,8.24567302723249,15.163478641107275,6.084194753876833,6.292425548449213,5.238281452821789,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 27 2015,2015-03-27,15.97,2.335040212063575,7.992036191715737,15.11870783775243,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 28 2015,2015-03-28,15.366,2.2313119217074746,7.755995813740782,15.079404156143465,6.084194753876833,6.292425548449213,5.238281452821789,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 29 2015,2015-03-29,14.782,2.187494389877836,7.538072371631823,15.045331100176032,6.084194753876833,6.292425548449213,5.238281452821789,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 30 2015,2015-03-30,14.277,2.1575498153569947,7.33668426023498,15.015627708303866,6.084194753876833,6.292425548449213,5.238281452821789,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Mar 31 2015,2015-03-31,14.585,2.114856243314172,7.12943979703143,14.981982183869524,6.084194753876833,6.292425548449213,5.238281452821789,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 01 2015,2015-04-01,15.569,2.011794851404537,6.90713432878739,14.938609140489177,6.084194753876833,6.292425548449213,5.238281452821789,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 02 2015,2015-04-02,15.5,1.8750090831963548,6.691990813042857,14.89562025205692,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 03 2015,2015-04-03,15.59,1.5468704468410432,6.481575514585016,14.851671997112108,6.084194753876833,6.292425548449213,5.238281452821789,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 04 2015,2015-04-04,16.538,1.4090019195144003,6.269558984473574,14.80011363326159,6.084194753876833,6.292425548449213,5.238281452821789,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 05 2015,2015-04-05,16.278,1.2627027225428409,6.065629208491921,14.750703010018274,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 06 2015,2015-04-06,16.68,1.0568445747470498,5.8667935713412325,14.698512746325473,6.084194753876833,6.292425548449213,5.238281452821789,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 07 2015,2015-04-07,16.227,0.9120159783838456,5.676224178969411,14.649840580845163,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 08 2015,2015-04-08,15.925,0.7416052525262804,5.494105213008575,14.603539499731728,6.084194753876833,6.292425548449213,5.238281452821789,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 09 2015,2015-04-09,15.946,0.6840385323890447,5.317380300042207,14.557183217700452,6.084194753876833,6.292425548449213,5.238281452821789,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 10 2015,2015-04-10,15.544,0.6803926824258951,5.150601226088291,14.513874890125187,6.084194753876833,6.292425548449213,5.238281452821789,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 11 2015,2015-04-11,14.551,0.7014179694133488,5.007714971603112,14.478201063981961,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 12 2015,2015-04-12,14.144,0.7361999111622157,4.877937315022445,14.445559581874754,6.084194753876833,6.292425548449213,5.238281452821789,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 13 2015,2015-04-13,13.011,0.8554809469383655,4.789465895380501,14.422144524049273,6.084194753876833,6.292425548449213,5.238281452821789,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 14 2015,2015-04-14,12.825,0.967189404242007,4.704023930983248,14.399705310200416,6.084194753876833,6.292425548449213,5.238281452821789,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 15 2015,2015-04-15,12.09,1.1183495515893387,4.6476073752215665,14.383144473712113,6.084194753876833,6.292425548449213,5.238281452821789,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 16 2015,2015-04-16,11.045,1.3462415045249452,4.639609204491668,14.375494748397477,6.084194753876833,6.292425548449213,5.238281452821789,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 17 2015,2015-04-17,10.95,1.5291386686026647,4.619883292428692,14.367574446781816,6.084194753876833,6.292425548449213,5.238281452821789,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 18 2015,2015-04-18,11.194,1.672951676033908,4.571683137592088,14.356238111575841,6.084194753876833,6.292425548449213,5.238281452821789,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 19 2015,2015-04-19,10.412,1.819172686791346,4.556390954064402,14.351215085362517,6.084194753876833,6.292425548449213,5.238281452821789,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 20 2015,2015-04-20,10.271,1.9727036922637642,4.533529081151311,14.346327094159097,6.084194753876833,6.292425548449213,5.238281452821789,44,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 21 2015,2015-04-21,10.047,2.1272247313039316,4.509069628367675,14.342367115564707,6.084194753876833,6.292425548449213,5.238281452821789,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 22 2015,2015-04-22,10.732,2.2128435310937067,4.436162439354806,14.33100300113629,6.084194753876833,6.292425548449213,5.238281452821789,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 23 2015,2015-04-23,10.105,2.312645812488977,4.387445807707997,14.324322688326456,6.084194753876833,6.292425548449213,5.238281452821789,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 24 2015,2015-04-24,9.869,2.400343947815791,4.341344954160617,14.318728649051119,6.084194753876833,6.292425548449213,5.238281452821789,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 25 2015,2015-04-25,10.965,2.412571698892833,4.239284714010112,14.302690787505854,6.084194753876833,6.292425548449213,5.238281452821789,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 26 2015,2015-04-26,10.438,2.433831812585623,4.155821745461082,14.290328606977392,6.084194753876833,6.292425548449213,5.238281452821789,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 27 2015,2015-04-27,10.86,2.4461708758839356,4.05408241954755,14.273764295260131,6.084194753876833,6.292425548449213,5.238281452821789,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 28 2015,2015-04-28,10.485,2.4778604325079114,3.9649393059164724,14.259579308221413,6.084194753876833,6.292425548449213,5.238281452821789,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 29 2015,2015-04-29,10.773,2.5023661283332763,3.8645715116656456,14.242456048588915,6.084194753876833,6.292425548449213,5.238281452821789,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
Apr 30 2015,2015-04-30,10.626,2.5186876623014745,3.769012151493591,14.225905426215382,6.084194753876833,6.292425548449213,5.238281452821789,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
May 01 2015,2015-05-01,10.403,2.5021944676668846,3.6806750226202665,14.210506330346679,6.084194753876833,6.292425548449213,5.238281452821789,62,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
May 02 2015,2015-05-02,10.649,2.4693632668519903,3.5839634373574953,14.192669459958102,6.084194753876833,6.292425548449213,5.238281452821789,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
May 03 2015,2015-05-03,10.374,2.4279971787462538,3.496296966755983,14.176388500555705,6.084194753876833,6.292425548449213,5.238281452821789,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
May 04 2015,2015-05-04,10.116,2.3253041192769173,3.417108139256846,14.161512545646731,6.084194753876833,6.292425548449213,5.238281452821789,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,0
