date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Jan 09 2015,2015-01-09,288.718,,,,13.646174698997124,18.068854187846533,9.852334644409597,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 10 2015,2015-01-10,232.717,39.59868685322786,39.59868685322785,39.59868685322786,13.646174698997124,18.068854187846533,9.852334644409597,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 11 2015,2015-01-11,172.664,58.03878836031415,64.44778229507463,58.03878836031415,13.646174698997124,18.068854187846533,9.852334644409597,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 12 2015,2015-01-12,148.977,62.79066701880678,76.83199651222904,62.79066701880678,13.646174698997124,18.068854187846533,9.852334644409597,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 13 2015,2015-01-13,131.383,64.94173001776286,85.3617156678797,64.94173001776286,13.646174698997124,18.068854187846533,9.852334644409597,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 14 2015,2015-01-14,138.599,62.4667046791062,87.75444231275219,62.4667046791062,13.646174698997124,18.068854187846533,9.852334644409597,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 15 2015,2015-01-15,140.057,59.555654486251065,88.34747382531549,59.555654486251065,13.646174698997124,18.068854187846533,9.852334644409597,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 16 2015,2015-01-16,126.213,58.2125817254557,89.94575819150205,58.2125817254557,13.646174698997124,18.068854187846533,9.852334644409597,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 17 2015,2015-01-17,115.588,57.65363134872292,91.77784132871056,57.65363134872292,13.646174698997124,18.068854187846533,9.852334644409597,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 18 2015,2015-01-18,117.051,56.52620884952396,92.37459298111095,56.52620884952396,13.646174698997124,18.068854187846533,9.852334644409597,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 19 2015,2015-01-19,100.108,56.70051379276591,94.06083187409591,56.70051379276591,13.646174698997124,18.068854187846533,9.852334644409597,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 20 2015,2015-01-20,98.376,56.532949829696406,94.979226723069,56.532949829696406,13.646174698997124,18.068854187846533,9.852334644409597,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 21 2015,2015-01-21,110.549,55.26942315022814,94.15674749273009,55.26942315022814,13.646174698997124,18.068854187846533,9.852334644409597,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 22 2015,2015-01-22,110.431,54.030668943564,93.06649050377719,54.030668943564,13.646174698997124,18.068854187846533,9.852334644409597,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 23 2015,2015-01-23,104.574,53.10643300239714,92.17849576812827,53.10643300239714,13.646174698997124,18.068854187846533,9.852334644409597,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 24 2015,2015-01-24,103.853,52.202894886363026,91.09525904506985,52.202894886363026,13.646174698997124,18.068854187846533,9.852334644409597,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 25 2015,2015-01-25,86.645,52.17491137855718,91.00782880408481,52.17491137855718,13.646174698997124,18.068854187846533,9.852334644409597,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 26 2015,2015-01-26,88.044,51.908018386882596,90.43144470042965,51.908018386882596,13.646174698997124,18.068854187846533,9.852334644409597,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 27 2015,2015-01-27,75.038,52.23605086057686,90.46259047807769,52.23605086057686,13.646174698997124,18.068854187846533,9.852334644409597,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 28 2015,2015-01-28,82.825,51.972917240363614,89.5820029817059,51.972917240363614,13.646174698997124,18.068854187846533,9.852334644409597,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 29 2015,2015-01-29,84.015,51.58362325638966,88.41024861406709,51.58362325638966,13.646174698997124,18.068854187846533,9.852334644409597,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 30 2015,2015-01-30,94.1,50.81208447593982,86.56331702281672,50.81208447593982,13.646174698997124,18.068854187846533,9.852334644409597,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 31 2015,2015-01-31,97.051,49.98530997258432,84.54430002371937,49.98530997258432,13.646174698997124,18.068854187846533,9.852334644409597,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 01 2015,2015-02-01,81.27,49.65171949056313,83.24631034211262,49.65171949056313,13.646174698997124,18.068854187846533,9.852334644409597,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 02 2015,2015-02-02,74.045,49.54488127099174,82.20524887916353,49.54488127099174,13.646174698997124,18.068854187846533,9.852334644409597,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 03 2015,2015-02-03,80.666,49.15652699037419,80.67809128387196,49.15652699037419,13.646174698997124,18.068854187846533,9.852334644409597,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 04 2015,2015-02-04,91.416,48.48497692089731,78.64467119651552,48.48497692089731,13.646174698997124,18.068854187846533,9.852334644409597,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 05 2015,2015-02-05,82.991,48.025865519965386,76.93980302580727,48.025865519965386,13.646174698997124,18.068854187846533,9.852334644409597,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 06 2015,2015-02-06,78.349,47.685641596738655,75.39359916876421,47.685641596738655,13.646174698997124,18.068854187846533,9.852334644409597,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 07 2015,2015-02-07,78.408,47.33130428307235,73.79360919871185,47.33130428307235,13.646174698997124,18.068854187846533,9.852334644409597,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 08 2015,2015-02-08,75.389,34.41115265877835,72.27842980853397,47.04498453354291,13.646174698997124,18.068854187846533,9.852334644409597,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 09 2015,2015-02-09,69.84,25.554559606759092,70.95320862535985,46.892769701933254,13.646174698997124,18.068854187846533,9.852334644409597,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 10 2015,2015-02-10,68.168,22.41888039051837,69.63177527315493,46.759548266560536,13.646174698997124,18.068854187846533,9.852334644409597,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 11 2015,2015-02-11,70.453,20.76047166775884,68.15254037990312,46.541009168031465,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 12 2015,2015-02-12,68.634,20.13925721113103,66.70899911393285,46.35094146533261,13.646174698997124,18.068854187846533,9.852334644409597,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 13 2015,2015-02-13,67.777,18.72192608054841,65.2631810995237,46.16443243426457,13.646174698997124,18.068854187846533,9.852334644409597,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 14 2015,2015-02-14,64.841,16.829193796331552,63.900869486859136,46.031751850308815,13.646174698997124,18.068854187846533,9.852334644409597,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 15 2015,2015-02-15,61.9,15.893282565140655,62.618121615776886,45.950533046445614,13.646174698997124,18.068854187846533,9.852334644409597,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 16 2015,2015-02-16,66.012,15.285057535790155,61.13866458895826,45.75357222275711,13.646174698997124,18.068854187846533,9.852334644409597,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 17 2015,2015-02-17,64.073,14.42195720966724,59.71621943803071,45.5865456389526,13.646174698997124,18.068854187846533,9.852334644409597,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 18 2015,2015-02-18,62.642,14.481132351776115,58.33050513941476,45.43710439109827,13.646174698997124,18.068854187846533,9.852334644409597,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 19 2015,2015-02-19,64.631,14.428532007278465,56.86562325181735,45.235381132681226,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 20 2015,2015-02-20,64.187,13.5304622826277,55.417324488657016,45.034525620540414,13.646174698997124,18.068854187846533,9.852334644409597,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 21 2015,2015-02-21,65.871,12.323843038467473,53.92584976485637,44.797493803652316,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 22 2015,2015-02-22,59.239,11.617987183030417,52.65534810381154,44.67732008065043,13.646174698997124,18.068854187846533,9.852334644409597,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 23 2015,2015-02-23,61.103,10.631486189562214,51.31539069860155,44.51116247931959,13.646174698997124,18.068854187846533,9.852334644409597,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 24 2015,2015-02-24,59.451,10.703527034387477,50.03118801043845,44.36701417008112,13.646174698997124,18.068854187846533,9.852334644409597,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 25 2015,2015-02-25,60.788,10.57490781465764,48.70892219249394,44.191770844294204,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 26 2015,2015-02-26,60.025,10.803696539589666,47.419655817243914,44.02366346945822,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 27 2015,2015-02-27,66.071,10.65714991249878,45.999435610837935,43.762359436466994,13.646174698997124,18.068854187846533,9.852334644409597,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 28 2015,2015-02-28,63.421,10.48149428212449,44.667483690083,43.53799852375071,13.646174698997124,18.068854187846533,9.852334644409597,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 01 2015,2015-03-01,60.657,9.65981825160414,43.42725607618334,43.35204526810244,13.646174698997124,18.068854187846533,9.852334644409597,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 02 2015,2015-03-02,59.33,8.333521033932174,42.239414906638466,43.182667303274066,13.646174698997124,18.068854187846533,9.852334644409597,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 03 2015,2015-03-03,59.059,8.133861725887865,41.073972507923756,43.01385488439422,13.646174698997124,18.068854187846533,9.852334644409597,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 04 2015,2015-03-04,60.354,8.146633456297504,39.89383168214692,42.82442002825292,13.646174698997124,18.068854187846533,9.852334644409597,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 05 2015,2015-03-05,61.439,7.798915191952394,38.7129061737319,42.61987952520347,13.646174698997124,18.068854187846533,9.852334644409597,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 06 2015,2015-03-06,60.584,6.295856455391755,37.57572364238131,42.425768101259294,13.646174698997124,18.068854187846533,9.852334644409597,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 07 2015,2015-03-07,60.727,5.416576502980934,36.460002266211966,42.22950945259102,13.646174698997124,18.068854187846533,9.852334644409597,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 08 2015,2015-03-08,57.237,4.943801312011353,35.447762132130805,42.07639683016163,13.646174698997124,18.068854187846533,9.852334644409597,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 09 2015,2015-03-09,48.364,4.983520142694841,34.73818182733682,42.048932419910955,13.646174698997124,18.068854187846533,9.852334644409597,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 10 2015,2015-03-10,51.117,4.884803061360553,33.90453114053583,41.97013623483361,13.646174698997124,18.068854187846533,9.852334644409597,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 11 2015,2015-03-11,49.596,5.191175351265626,33.11780859340897,41.907076508135866,13.646174698997124,18.068854187846533,9.852334644409597,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 12 2015,2015-03-12,47.503,5.640095833945869,32.397477708980034,41.86785375125293,13.646174698997124,18.068854187846533,9.852334644409597,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 13 2015,2015-03-13,50.246,5.66678996982159,31.57127371117659,41.781964500236334,13.646174698997124,18.068854187846533,9.852334644409597,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 14 2015,2015-03-14,50.148,5.72612073866721,30.75103497198054,41.69238956005526,13.646174698997124,18.068854187846533,9.852334644409597,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 15 2015,2015-03-15,47.521,5.921201155811871,30.017572927649706,41.63332687285351,13.646174698997124,18.068854187846533,9.852334644409597,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 16 2015,2015-03-16,50.931,5.987263278357605,29.181591080455753,41.52456185974274,13.646174698997124,18.068854187846533,9.852334644409597,42,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 17 2015,2015-03-17,50.043,6.142659937148557,28.38064860421609,41.42343710878951,13.646174698997124,18.068854187846533,9.852334644409597,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 18 2015,2015-03-18,46.431,6.308720724739705,27.695981551959132,41.364191979266494,13.646174698997124,18.068854187846533,9.852334644409597,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 19 2015,2015-03-19,44.32,6.614480466648898,27.08084177169623,41.32736655146931,13.646174698997124,18.068854187846533,9.852334644409597,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 20 2015,2015-03-20,47.369,6.733464987417939,26.358916745329108,41.24580598751538,13.646174698997124,18.068854187846533,9.852334644409597,42,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 21 2015,2015-03-21,46.506,6.76940026172555,25.668095174048577,41.17080380577832,13.646174698997124,18.068854187846533,9.852334644409597,44,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 22 2015,2015-03-22,45.103,6.836295279903045,25.023951738024635,41.10873585468199,13.646174698997124,18.068854187846533,9.852334644409597,44,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 23 2015,2015-03-23,44.57,6.776179417297329,24.39716770676603,41.04868805964443,13.646174698997124,18.068854187846533,9.852334644409597,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 24 2015,2015-03-24,42.412,7.045071624086403,23.842314663051873,41.01050998908312,13.646174698997124,18.068854187846533,9.852334644409597,51,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 25 2015,2015-03-25,45.192,7.071100943804503,23.195098441662175,40.934511923760525,13.646174698997124,18.068854187846533,9.852334644409597,43,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 26 2015,2015-03-26,45.491,7.105972495668491,22.54799092731682,40.85202056538672,13.646174698997124,18.068854187846533,9.852334644409597,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 27 2015,2015-03-27,45.95,7.043452805722379,21.900021207249402,40.76190465094496,13.646174698997124,18.068854187846533,9.852334644409597,50,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 28 2015,2015-03-28,44.355,7.028559289023036,21.30303541671379,40.68627862489297,13.646174698997124,18.068854187846533,9.852334644409597,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 29 2015,2015-03-29,41.974,6.703099171707725,20.782909456242304,40.633722573082125,13.646174698997124,18.068854187846533,9.852334644409597,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 30 2015,2015-03-30,42.336,6.448997286846134,20.25036113647995,40.57345038181366,13.646174698997124,18.068854187846533,9.852334644409597,49,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Mar 31 2015,2015-03-31,41.844,6.313255217689194,19.734818206814676,40.51515919275567,13.646174698997124,18.068854187846533,9.852334644409597,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 01 2015,2015-04-01,38.989,6.324712375360333,19.317991795420618,40.48485995823366,13.646174698997124,18.068854187846533,9.852334644409597,114,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 02 2015,2015-04-02,41.323,6.171733181653182,18.813454851558806,40.42504517200134,13.646174698997124,18.068854187846533,9.852334644409597,98,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 03 2015,2015-04-03,46.538,5.744440979874894,18.212076281370088,40.31305932867829,13.646174698997124,18.068854187846533,9.852334644409597,82,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 04 2015,2015-04-04,42.04,5.2337197975762795,17.70957414029535,40.241587547411434,13.646174698997124,18.068854187846533,9.852334644409597,79,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 05 2015,2015-04-05,40.869,4.7100619447083885,17.245643136901798,40.17929774770582,13.646174698997124,18.068854187846533,9.852334644409597,69,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 06 2015,2015-04-06,41.141,3.98077428051572,16.777656322298085,40.11184583264502,13.646174698997124,18.068854187846533,9.852334644409597,78,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 07 2015,2015-04-07,41.636,3.4319434017252273,16.30288048909576,40.03753655036367,13.646174698997124,18.068854187846533,9.852334644409597,77,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 08 2015,2015-04-08,41.98,3.4394315060863065,15.82846296467546,39.958258276623795,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 09 2015,2015-04-09,40.969,3.3330263187351155,15.38695260681196,39.88647772511682,13.646174698997124,18.068854187846533,9.852334644409597,55,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 10 2015,2015-04-10,38.358,3.4111596834813436,15.029228912923777,39.83713677234131,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 11 2015,2015-04-11,37.976,3.559272344109379,14.681072361629571,39.78881233483936,13.646174698997124,18.068854187846533,9.852334644409597,89,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 12 2015,2015-04-12,35.223,3.725274152682635,14.437771880988997,39.76466643318749,13.646174698997124,18.068854187846533,9.852334644409597,92,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 13 2015,2015-04-13,34.116,3.90666372994301,14.22666881134631,39.74815421718927,13.646174698997124,18.068854187846533,9.852334644409597,73,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 14 2015,2015-04-14,32.548,4.264650817927798,14.069857286427975,39.7438933778048,13.646174698997124,18.068854187846533,9.852334644409597,79,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 15 2015,2015-04-15,31.285,4.448503788373579,13.94871663968593,39.74856711582946,13.646174698997124,18.068854187846533,9.852334644409597,69,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 16 2015,2015-04-16,27.458,4.9200075689131415,14.02190149745786,39.79000844854211,13.646174698997124,18.068854187846533,9.852334644409597,117,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 17 2015,2015-04-17,28.196,5.359528110232234,13.979317892694251,39.81759774800554,13.646174698997124,18.068854187846533,9.852334644409597,84,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 18 2015,2015-04-18,26.858,5.866120782956278,13.967931332670862,39.854444132378894,13.646174698997124,18.068854187846533,9.852334644409597,105,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 19 2015,2015-04-19,27.291,6.137838029739139,13.877062888561369,39.88125460079791,13.646174698997124,18.068854187846533,9.852334644409597,72,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 20 2015,2015-04-20,27.974,6.32267178947895,13.710090558960141,39.896101288878064,13.646174698997124,18.068854187846533,9.852334644409597,82,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 21 2015,2015-04-21,26.094,6.608349471708618,13.614674624961363,39.9258194797674,13.646174698997124,18.068854187846533,9.852334644409597,103,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 22 2015,2015-04-22,26.25,6.832466327728365,13.472495562011758,39.949057586137606,13.646174698997124,18.068854187846533,9.852334644409597,74,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 23 2015,2015-04-23,26.374,7.057704012385223,13.293942136261126,39.96650485021104,13.646174698997124,18.068854187846533,9.852334644409597,79,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 24 2015,2015-04-24,27.369,7.090432685028555,13.04721121876245,39.97006608986884,13.646174698997124,18.068854187846533,9.852334644409597,86,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 25 2015,2015-04-25,27.849,7.038431454129852,12.769305621167664,39.965491322487935,13.646174698997124,18.068854187846533,9.852334644409597,111,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 26 2015,2015-04-26,27.814,6.911818697152042,12.48599163229513,39.957944612763875,13.646174698997124,18.068854187846533,9.852334644409597,97,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 27 2015,2015-04-27,28.795,6.781196402171913,12.165737498494158,39.938607311807914,13.646174698997124,18.068854187846533,9.852334644409597,96,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 28 2015,2015-04-28,29.86,6.690031067141024,11.818971771232654,39.90762727818952,13.646174698997124,18.068854187846533,9.852334644409597,73,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 29 2015,2015-04-29,29.328,6.567983723309376,11.49119214943948,39.878852559428985,13.646174698997124,18.068854187846533,9.852334644409597,88,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Apr 30 2015,2015-04-30,29.534,6.43197465835717,11.16326307892613,39.84619372481863,13.646174698997124,18.068854187846533,9.852334644409597,92,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 01 2015,2015-05-01,26.801,6.451744972994006,10.923960866745993,39.834150117576286,13.646174698997124,18.068854187846533,9.852334644409597,139,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 02 2015,2015-05-02,29.503,6.284365983712525,10.602069129147152,39.797429305839394,13.646174698997124,18.068854187846533,9.852334644409597,105,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 03 2015,2015-05-03,28.135,5.752711239259325,10.320063187266731,39.769670951526344,13.646174698997124,18.068854187846533,9.852334644409597,110,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 04 2015,2015-05-04,28.528,5.460029019332747,10.03052568112223,39.736782561840826,13.646174698997124,18.068854187846533,9.852334644409597,93,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 05 2015,2015-05-05,28.77,5.186978860791757,9.74006212443716,39.70020729533245,13.646174698997124,18.068854187846533,9.852334644409597,80,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
May 06 2015,2015-05-06,29.672,4.834663578021265,9.438707707159924,39.65527957227616,13.646174698997124,18.068854187846533,9.852334644409597,84,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
